Cluster_ID,Unnamed: 0,Perc,View_time,LST,Lon,Lat,MODIS_Time,Day,Temp,RH,Sensor_Time,NDVI,Prec
74186970106847.0,21319.941176470587,20.0,12.923529411764704,28.994705882352974,-4.379229635376555,48.37226134126508,13.215478054123142,13.411764705882353,31.50588235294118,46.11764705882353,13.205882352941176,0.6735500000000001,0.0395366363227367
74298639257389.0,24823.672578771904,20.0,13.01573013776435,43.27504976915329,-3.7991153545267355,40.47572590923825,13.2690044947328,16.4150587898414,32.52650671855269,27.69180500474157,13.25154915436455,0.3133114754098361,0.01676098577922481
74423193307787.0,22653.6,20.0,13.030000000000001,26.357000000000028,-3.7941220019970747,51.637747995174045,13.282941466799805,14.7,23.799999999999997,62.35,13.25,0.65985,0.06612192839384075
74521977556006.0,22407.18759018759,20.0,13.061111111111112,29.465440115440146,-3.376452126807468,47.71360901102761,13.286207919564943,14.87950937950938,27.706060606060603,52.61818181818182,13.295454545454547,0.6595333333333334,0.029243582859635298
74620761804289.0,22527.686000274232,20.0,12.869984917043743,31.024638694638725,-2.9583593802012937,43.33906737722524,13.067208875723827,15.405045934457698,26.293390922802686,62.3622651857946,13.076991635815164,0.5507166666666666,0.1034333556890487
74625056770716.0,24238.666666666668,20.0,12.950000000000001,27.036666666666694,-3.1938222113285035,51.42696405882713,13.162921480755232,15.5,24.163636363636364,57.36363636363637,13.227272727272727,0.75895,0.0645761042833328
74719546050777.0,24742.479761904764,20.0,12.484150793650794,24.030573015873042,-3.218398992694675,55.975049149255156,12.698710726497106,15.83309523809524,20.777325396825397,76.78246031746032,12.83047619047619,0.5782400000000001,0.1301576435565948
74728135986224.0,20972.70238095238,20.0,12.852380952380953,32.07904761904765,-2.74161919962224,47.688787053421855,13.035155565689102,14.0,29.63755952380952,48.32559523809524,13.066071428571428,0.57035,0.0271029025316238
74736725920168.0,22698.8,20.0,12.906666666666666,27.97400000000003,-2.9987320811391927,53.75544866062288,13.106582138742613,14.666666666666666,25.0,48.53333333333333,13.1,0.4679,0.1516133546829223
74741020888022.0,21270.684210526317,20.0,13.0,28.343684210526344,-2.739034035786505,48.53161623561208,13.182602269052433,13.263157894736842,29.205263157894734,51.473684210526315,13.18421052631579,0.5690000000000001,0.0257241781800985
74805445398115.0,24018.902597402597,20.0,13.132683982683982,39.04709956709959,-2.461127251282071,42.43513773444193,13.296759132769452,15.80952380952381,29.949675324675326,37.404761904761905,13.174242424242424,0.34362499999999996,0.0954561755061149
74934294416472.0,20754.37454212454,20.0,12.992124542124543,33.232271062271096,-2.3593772538940154,47.27472719212676,13.14941635905081,13.68864468864469,27.87933333333333,52.08761904761904,13.113333333333333,0.5116499999999999,0.022150512784719398
74998718925250.0,23982.391666666666,20.0,12.629166666666666,26.205333333333364,-2.4045122747569954,53.457102694619756,12.789467484983799,15.125,24.794999999999998,59.48333333333333,12.825,0.7083999999999999,0.1558296144008636
75003013892525.0,26391.80158730159,20.0,12.712698412698412,26.632698412698453,-2.1789129751600083,53.84968507273588,12.857959277709082,16.96825396825397,23.632142857142856,61.651785714285715,12.901785714285715,0.6960000000000001,0.1650816947221756
75033078663715.0,22826.52291666667,20.0,12.699791666666666,28.018000000000033,-1.948529060132673,52.55173774152569,12.829693604008845,15.385416666666666,24.88125,56.85625,12.8625,0.6495375000000001,0.10570048727095124
75033078664706.0,20575.079670329673,20.0,12.989835164835165,28.31368131868135,-1.8656388306501674,43.342080986353864,13.11421108687851,14.013736263736263,26.40576923076923,64.51648351648352,13.016483516483516,0.54105,0.1181392893195152
75063143434982.0,24068.285714285714,20.0,12.892857142857142,27.457142857142887,-1.911161793304796,50.71024382830468,13.020267929077463,15.357142857142858,21.814285714285713,69.5,13.142857142857142,0.7071499999999998,0.0497910976409912
75067438403132.0,21366.757644110276,20.0,13.118483709273184,36.25174185463662,-1.6322316451085965,42.82750852821306,13.227299152280423,14.308897243107769,31.039727443609024,40.1719298245614,13.25266290726817,0.45786250000000006,0.10005451552569862
75071733369848.0,18202.342615935264,20.0,12.852883986928104,32.770677170868375,-1.7328542331136385,48.159535961865075,12.968407602469014,11.290301120448179,29.002270164476045,50.67383765472001,13.045975184945773,0.588488888888889,0.02444042389591532
75114683042656.0,21370.412280701756,20.0,12.930994152046782,25.32444444444447,-1.6853417682056635,49.656364278479586,13.04335026992716,14.07017543859649,23.863777089783284,60.357585139318886,13.109907120743035,0.6163750000000001,0.0352737121284008
75149042781680.0,25816.441176470587,20.0,12.970588235294118,29.24823529411768,-1.504647845767403,43.45924609608368,13.070898091678611,16.294117647058826,27.42058823529412,64.02941176470588,13.029411764705882,0.679125,0.12747756391763684
75153337748569.0,18983.861901336015,20.0,12.921148123107505,34.83926952592287,-1.5189024770600061,47.214742249980546,13.02240828824484,12.53600507361949,29.142200032360215,43.244087037422275,13.05819638027876,0.53068125,0.026673207757994474
75187697487948.0,23767.611823361825,20.0,13.136039886039885,41.61873219373222,-1.0911420277782065,37.96063494595745,13.208782687891766,15.6994301994302,34.80320512820513,38.155270655270655,13.103988603988604,0.26895,0.006127872504293849
75222057224916.0,22158.401898101896,20.0,12.852867132867132,27.931458541458568,-1.1297105764298812,50.8503960498751,12.92818117129579,14.193806193806193,25.262687312687312,57.58401598401598,13.004095904095905,0.61167,0.06445247679948804
75243532061126.0,27177.029761904763,20.0,12.717238095238095,27.968590476190503,-1.380345944801546,53.25100750303054,12.809261158224865,17.524285714285714,25.200214285714285,63.495000000000005,12.839523809523808,0.62004,0.13223158717155453
75282186766689.0,19618.741071428572,20.0,12.670535714285716,25.965000000000035,-1.307421806173492,54.561197073227916,12.757697168030614,12.8125,23.679464285714285,62.61607142857143,12.830357142857142,0.6798,0.1173230595886707
75290776703102.0,24375.384615384617,20.0,13.11153846153846,40.619615384615415,-0.9909014360967432,37.610470658432455,13.177598557278245,15.807692307692308,30.0,59.84615384615385,13.076923076923077,0.1724,0.0046858834102749
75342316308834.0,21619.428571428572,20.0,12.892857142857142,22.6414285714286,-1.0502476120170543,54.6044302874916,12.962873650324948,14.071428571428571,23.264285714285712,58.57142857142857,13.0,0.52405,0.10684628039598458
75372381081628.0,23684.64345238095,20.0,13.12735119047619,38.686240476190505,-0.5379515249640276,38.264521567974526,13.163214625473792,15.909583333333334,30.757940476190473,58.16952380952381,13.076785714285714,0.1870625,0.007607809151522725
75445395524235.0,25400.5,20.0,12.828571428571427,27.91000000000004,-0.7689318447572608,51.66315372342605,12.879833551555247,16.428571428571427,24.357142857142858,49.14285714285714,12.928571428571429,0.6815249999999999,0.07274238765239709
75453985459543.0,21996.08855072464,20.0,12.952979578392624,34.96463525315268,-0.6168613378911746,44.842580084501144,12.994103667585367,14.458995859213251,30.98660916619612,46.20809241483154,13.023003011481274,0.5798500000000001,0.07144916132092474
75462575393857.0,19899.0,20.0,12.995460526315789,35.810368421052665,-0.6043185554929892,47.46087570992865,13.035748430015321,13.208552631578948,30.264342105263157,46.41891447368421,13.047861842105263,0.569975,0.0201962254941463
75466870362016.0,25854.065,20.0,13.075846153846154,37.6705307692308,-0.36926596166269665,39.549136187034904,13.100463884623668,16.631153846153847,30.56496153846154,61.87346153846154,13.048461538461538,0.34365,0.030015056952834077
75522704935403.0,26676.871527777777,20.0,12.736458333333335,28.070833333333365,-0.6036028697739112,53.219093493835985,12.776698524651593,16.885416666666668,27.75590277777778,56.32291666666667,12.8125,0.6109875,0.09732130914926523
75539884804834.0,23247.714285714286,20.0,13.035714285714286,26.57714285714289,-0.03662705605300439,50.809012916638494,13.038156089451153,14.928571428571429,24.035714285714285,63.92857142857143,13.142857142857142,0.57635,0.0776457116007804
75539884805635.0,24435.428571428572,20.0,12.992857142857144,32.09000000000003,-0.2730040028961704,43.27527696392166,13.011057409716887,16.5,27.72142857142857,67.14285714285714,13.0,0.73175,0.0965771451592445
75544179772607.0,20998.3,20.0,12.959999999999999,37.66150000000003,-0.48529065629809504,46.29667242616499,12.992352710419873,13.4,29.0375,46.075,13.05,0.492075,0.04559772275388235
75582834477964.0,18751.363636363636,20.0,12.554545454545455,31.119090909090946,-0.2641705237092941,49.18999804705231,12.572156822792738,12.0,37.88181818181818,28.09090909090909,12.681818181818182,0.4605,0.0267351325601339
75595719379572.0,24885.64285714286,20.0,12.62857142857143,30.77571428571432,-0.16280846811288913,51.93057493180331,12.639425326445622,16.142857142857142,28.528571428571432,50.71428571428571,12.642857142857142,0.53105,0.0804769471287727
75608604282855.0,24886.17391304348,20.0,13.143478260869566,33.04391304347829,-0.1468604931952399,38.96067753921376,13.153268960415915,15.91304347826087,32.69565217391305,56.0,13.065217391304348,0.48185,0.0110173178836703
75621489184788.0,23056.358888888888,20.0,13.181333333333335,36.68910000000003,-0.08041988749889636,38.565956427595715,13.186694659166593,15.622222222222222,31.174777777777777,53.87777777777777,13.148888888888889,0.3103666666666667,0.0171320382505655
75642964019840.0,23837.29421966922,20.0,12.79377222260943,29.685552761192326,-0.3129323492290923,51.48891922366381,12.814634379224703,15.736215270517595,27.805373663803895,49.504604955767746,12.896698262977333,0.5523197674418605,0.07275517839331956
75647258988532.0,26756.3,20.0,13.194999999999999,31.552000000000028,0.1193344623923186,38.83220191966188,13.187044369173844,17.05,29.521052631578947,62.0,13.131578947368421,0.33565,0.0636367499828338
75707388529515.0,22268.14338235294,20.0,12.960110294117648,30.552389705882383,0.1365465924586196,49.54008207075834,12.951007187953739,14.371323529411764,25.13125,59.05514705882353,12.954044117647058,0.5342250000000001,0.0341268852353096
75728863366153.0,21762.190476190477,20.0,12.966666666666667,38.18904761904765,0.23708148480961042,47.97376931652284,12.950861234346027,14.666666666666666,29.476190476190474,38.857142857142854,13.023809523809524,0.41815,0.0198636315762996
75750338202302.0,23002.75,20.0,12.758333333333333,29.316666666666702,0.2814896722008779,51.12039640230167,12.73956735518661,14.5,28.058333333333334,45.75,12.833333333333334,0.66505,0.0796775817871093
75776108006562.0,24232.36842105263,20.0,12.88421052631579,39.04894736842109,0.3008243343686192,46.561625522109175,12.864155570691214,15.631578947368421,33.91578947368421,32.36842105263158,12.973684210526315,0.42765,0.0388583056628704
75819057678979.0,19831.333333333332,20.0,12.726666666666667,30.707333333333366,0.49839669747768145,51.72526751473354,12.693440220168155,12.866666666666667,28.54666666666667,47.26666666666667,12.699999999999998,0.6012666666666667,0.08077672372261678
75909251992648.0,21531.39241332498,20.0,12.93890455304929,35.967246971595685,0.7248029085694653,47.37644040193113,12.89058435914466,14.11845238095238,29.835303884711777,40.084455931495405,12.97139724310777,0.51408125,0.015604273416101887
76016626174828.0,21497.92172161172,20.0,12.879663003663003,31.557960439560468,1.1012187043387833,49.411156973820276,12.80624842337375,13.917509157509159,30.173732600732603,39.25358974358974,12.892637362637362,0.6877800000000001,0.039470736682414964
76029511076452.0,24791.18253968254,20.0,12.618253968253967,29.823968253968278,1.2273363512536037,52.064651182278325,12.536431544837061,16.293650793650794,26.4,49.10317460317461,12.484126984126984,0.5813250000000001,0.0791908353567123
76059575847840.0,20839.285714285714,20.0,12.964285714285714,35.135714285714315,1.131251641753952,49.03398301939434,12.888868938168784,13.214285714285714,31.115384615384617,37.46153846153846,12.961538461538462,0.5737499999999999,0.0343903787434101
76068165783284.0,25059.662333333334,20.0,13.198933333333333,37.34922000000003,1.2979658364795543,41.130224618521105,13.112402277568032,15.850666666666665,29.670363636363636,61.59436363636364,13.10818181818182,0.34617000000000003,0.04115641266107556
76119705390319.0,23752.75,20.0,12.98,33.832000000000036,1.3303014536787223,45.8091031692286,12.89131323642142,15.0,29.93,38.6,13.0,0.57865,0.0906518623232841
76145475194326.0,25131.586354263927,20.0,13.021864252645502,38.098096677559944,1.4076609114879375,43.58929299136927,12.92802019187964,15.846432948179272,31.398832720588235,42.42090773809524,12.945345568783068,0.49628958333333334,0.06203098470966015
76162655063005.0,21572.4375,20.0,12.89375,33.760000000000026,1.481901971293775,48.47070045612096,12.794956535247083,13.5625,27.7,38.625,12.875,0.6098,0.0193579848855733
76291504081940.0,21322.26510989011,20.0,12.85989010989011,37.0616208791209,1.961207399202883,47.89798466456901,12.72914294994325,14.39010989010989,32.629120879120876,36.222527472527474,12.826923076923077,0.49950000000000006,0.020967944990843475
76295799049961.0,26835.222222222223,20.0,13.15925925925926,36.42185185185189,1.5869940649213883,41.19517766810601,13.053459654931167,17.0,30.07037037037037,67.03703703703704,12.981481481481481,0.38025,0.052526019513607
76428943035283.0,21329.678369827267,20.0,12.974609305684911,32.74702979776693,2.2359809615648003,48.85231873647968,12.825543908247257,13.553884612674382,29.113144827650128,42.15429029376233,12.89050994106738,0.6219081560283689,0.03172960339761367
76433238003139.0,24576.666666666668,20.0,13.083333333333334,38.07444444444448,2.2073442034767785,43.95615048107548,12.936177053101549,15.666666666666666,31.055555555555557,46.05555555555556,13.0,0.62055,0.0680096298456192
76484777610114.0,20555.686813186814,20.0,13.01868131868132,33.46203296703299,2.5776903823696724,49.28998224042321,12.846835293190008,13.186813186813186,28.416483516483517,43.75,12.945054945054945,0.533625,0.041752867400646154
76484777610349.0,25051.714285714286,20.0,13.021428571428572,39.24142857142859,2.413211980912268,47.05434727031284,12.860547772701088,16.428571428571427,30.142857142857142,40.214285714285715,12.928571428571429,0.47725,0.0414477698504924
76562087021340.0,21063.95138888889,20.0,12.928472222222222,34.05180555555558,2.7535439506144175,50.31160019412661,12.744902625514595,14.104166666666668,27.058333333333334,50.47916666666667,12.791666666666668,0.6176,0.0485045574605464
76587856825355.0,21992.533333333333,20.0,12.773333333333333,34.190000000000026,2.7368669126745298,48.0470858560436,12.590875539155032,14.866666666666667,34.99333333333333,27.666666666666668,12.633333333333333,0.4325,0.0259380750358104
76652281335710.0,30051.0,20.0,13.036842105263156,38.08578947368424,2.615200340431259,39.573647865525686,12.862495415901073,19.473684210526315,29.810526315789474,50.578947368421055,12.868421052631579,0.29274999999999995,0.013251275755464998
76669461203668.0,23068.029248608535,20.0,12.81853762110905,33.363736528550845,3.0304608783864304,50.5644310964541,12.616506895883287,14.277588126159555,29.21136332714904,45.22708513708513,12.646176046176047,0.5732357142857143,0.0473032917295183
76695231008441.0,24266.30291211346,20.0,13.098674366979994,34.340626487749276,2.1776198358545087,41.494799618990584,12.953499711256358,15.561234098382435,30.95101641134923,52.71126425398535,12.984423101464428,0.4637,0.07146563512437479
76703820942916.0,23358.965469228628,20.0,13.140142021720969,36.3425285435812,3.0065325352486876,42.67410244626311,12.939706519371057,15.436507936507937,30.21141743247006,57.44903926482874,12.963102199944304,0.3877333333333333,0.0722023372848828
76733885713654.0,23917.61835246415,20.0,13.122865811662251,37.305417777087825,3.071505105787102,45.78034593107925,12.918098804609777,15.014184630967398,30.65031647808867,39.67906347369712,12.954810110292566,0.5723444444444445,0.08436853521400026
76798310223528.0,23452.31818181818,20.0,13.15909090909091,33.45454545454548,3.0468502406069273,41.799805016346966,12.955967559717115,15.227272727272727,29.638636363636365,66.45454545454545,12.954545454545453,0.40335,0.07955112680792806
76828374993566.0,21072.53846153846,20.0,13.053846153846154,27.8869230769231,3.738599505230093,51.46970008332336,12.804606186830814,13.307692307692308,27.853846153846156,51.61538461538461,12.807692307692308,0.6578,0.0616116784512996
76841259896021.0,22830.8,20.0,13.11,37.46800000000003,3.464030357864163,46.11749459808491,12.879064642809055,14.45,32.625,35.25,12.9,0.53985,0.0782237499952316
76991583751047.0,18018.392857142855,20.0,12.967261904761905,37.2386904761905,4.047278546104357,49.22360852124265,12.697443335021614,11.613095238095237,27.64464285714286,36.38095238095238,12.767857142857142,0.5387,0.0253417463973164
77017353554924.0,24064.432598039217,20.0,12.979569327731092,36.43600840336137,4.094661697081782,48.29631095938876,12.706591881258973,14.964810924369749,30.199422268907565,40.26523109243698,12.740371148459383,0.5317333333333334,0.023737788821260066
77021648522719.0,24644.588564102563,20.0,13.107511538461537,38.85627692307695,3.8696056646298067,43.65085589790078,12.84953782748622,15.561820512820512,32.89359085841694,39.68407525083612,12.888736900780378,0.41879,0.032835841923952044
77038828391170.0,24836.496843434343,20.0,12.86969696969697,30.749242424242453,4.440989299742045,50.41499671457865,12.573631016380833,16.656565656565657,27.665366161616163,48.714393939393936,12.619570707070707,0.6666625,0.047791773453354794
77056008260268.0,25495.811477993335,20.0,12.879648169930428,30.628155214856857,4.318611752604196,50.941165065008946,12.591740719756816,16.214575925866246,28.223779383698737,48.911693011289785,12.617885385224096,0.6957935483870968,0.05773215584697256
77124727737770.0,24239.171246627768,20.0,13.0845661584792,39.078723257418936,4.100821202003608,44.132444013957496,12.811178078345629,15.489083380387727,32.57058472928038,34.24414957023652,12.862758014931927,0.47728333333333334,0.0408099678655465
77133317670688.0,26637.798363095237,20.0,12.686681547619047,22.12909821428574,5.381531878091697,60.455372848254804,12.327912755746269,17.291517857142857,23.291889880952382,61.055952380952384,12.253422619047619,0.750375,0.19959641247987744
77146202572587.0,25525.541049494022,20.0,12.718245246647918,21.166742466980075,5.251934571669819,60.35394881115375,12.368116275203262,16.585095154458543,21.839176828761193,60.83002141477374,12.289912327954124,0.6465305555555556,0.1985497489571571
77193447213601.0,25783.827729060868,20.0,12.778443699310067,27.837349861349253,4.604374494414009,52.09563592450705,12.471485399682466,17.230082451294088,26.743045452522754,54.86568636854763,12.472353293197283,0.607470652173913,0.07767893989448958
77202037148956.0,22770.60652173913,20.0,13.166739130434783,34.17576811594206,4.354084764536174,45.459928802137455,12.876466812799038,15.230105401844533,28.352938076416336,44.85191040843214,12.946442687747036,0.5942500000000001,0.06718902786572771
77210627083091.0,22031.576923076922,20.0,13.007692307692308,31.366923076923108,4.741165949682651,49.77898286879777,12.691614577713464,14.461538461538462,28.53333333333333,34.083333333333336,12.666666666666666,0.6296,0.0288662575185298
77210627083724.0,25045.76123188406,20.0,13.01300724637681,38.54681884057974,4.354959640162861,43.86295437723826,12.722676603699288,15.803260869565218,32.26796376811594,39.39,12.766521739130434,0.49966,0.02855381816625588
77249281789207.0,23847.08695652174,20.0,13.095652173913043,37.45434782608699,4.57380696894472,45.48290209076481,12.790731709316729,15.91304347826087,29.26521739130435,44.130434782608695,12.76086956521739,0.5347500000000001,0.0606350414454937
77257871723046.0,26800.916666666668,20.0,12.6,29.19500000000002,4.944184361544989,52.63130928504918,12.270387709230336,17.666666666666668,28.224999999999998,49.583333333333336,12.25,0.68825,0.0796475112438201
77262166690566.0,26297.375,20.0,12.908333333333333,29.728500000000025,4.869911344848267,50.36220653198217,12.583672577010116,17.65833333333333,28.795833333333334,42.28333333333333,12.633333333333333,0.7402,0.0499632395803928
77270756624305.0,25091.90708813496,20.0,12.82785360050453,20.696736885104944,5.667833663512751,58.966739120737344,12.449998022937011,16.023699260405916,19.70075311692378,67.06256888214125,12.515503250332971,0.6628458333333334,0.20536686480045319
77279346559661.0,21169.904761904763,20.0,12.867460317460317,28.245238095238122,4.974934322409551,51.32300903596814,12.53579802929968,13.38888888888889,27.636111111111113,44.05555555555556,12.527777777777779,0.706925,0.0637067034840583
77287936494289.0,21545.722222222223,20.0,13.055555555555555,32.2477777777778,4.950538580546148,51.00858444338652,12.725519650185811,13.777777777777779,30.366666666666667,45.44444444444444,12.833333333333334,0.6599,0.060654129832983
77292231462116.0,22250.727173913045,20.0,13.121521739130436,36.26467391304351,4.725775362396684,45.90277996415937,12.80647004830399,14.123913043478261,28.89967391304348,46.332608695652176,12.802173913043479,0.528025,0.0730734914541244
77300821396152.0,21863.268518518522,20.0,12.934259259259258,30.7453703703704,5.416122239738539,51.007793696133035,12.573184443276688,13.870370370370372,28.72255892255892,43.64309764309764,12.671717171717171,0.68765,0.06065271918972329
77300821396715.0,22877.092587547304,20.0,13.114818466712148,35.53084659697302,4.838209365908793,45.8207908911304,12.792271175651562,14.376188325054382,30.328454844420214,44.825635118242744,12.813995918805166,0.5765281250000001,0.07408792874775821
77309411330592.0,29729.227272727272,20.0,12.854545454545455,28.584545454545484,5.285883045720019,52.7081529735032,12.502153251497454,19.545454545454547,33.49090909090909,74.54545454545455,12.590909090909092,0.5797500000000001,0.0820950791239738
77309411331456.0,24499.869565217392,20.0,13.156521739130437,35.932608695652206,4.707660264367059,44.5541426869489,12.842677721505963,16.0,31.86521739130435,47.869565217391305,12.847826086956522,0.5262,0.0407831892371177
77322296232577.0,24784.1872658206,20.0,12.946742886742888,30.137121717788418,4.878471084776028,51.65417259844874,12.62151148109115,16.08805885472552,28.377759647759646,50.2031228031228,12.67324650657984,0.67595,0.069761321776443
77326591200395.0,22287.529411764706,20.0,13.035294117647059,37.158235294117674,4.86107117700981,46.72769582264265,12.711222705846405,14.470588235294118,28.376470588235293,39.35294117647059,12.735294117647058,0.48950000000000005,0.0637272149324417
77330886167105.0,26856.433333333334,20.0,12.686666666666667,27.476666666666695,5.195452476356136,52.384252791183,12.340303168242926,17.666666666666668,26.810000000000002,55.06666666666666,12.366666666666667,0.60965,0.0778161585330963
77369540873556.0,23517.945981554676,20.0,13.157839262187087,37.44881422924904,4.853012095039216,44.93552365458205,12.834305122517806,15.438735177865611,32.96033941903507,41.91354539180626,12.878631030804945,0.5295833333333334,0.0513683520257473
77373835840594.0,21602.16550925926,20.0,13.004166666666668,38.45486111111114,5.018502712435753,47.34749228948391,12.66959981917095,14.273148148148147,30.87986111111111,35.87731481481482,12.788194444444445,0.42417499999999997,0.05042553444703413
77386720742841.0,25313.49512820513,20.0,13.068871794871795,37.63575897435901,4.817751753459093,43.94710222185453,12.747688344641189,16.078461538461536,33.14441025641026,38.79025641025641,12.738461538461538,0.4915333333333334,0.028421125995616067
77399605643934.0,22747.046684796685,20.0,12.903003539670205,31.31213364413368,5.481890512087158,51.41538773703672,12.53754417219773,14.558344125010791,27.678428731762068,48.94475092808426,12.608900975567643,0.682288888888889,0.05857259614600071
77403900611189.0,23748.75,20.0,13.133333333333333,31.111666666666704,5.394656127267251,51.866493190564235,12.773689591515518,15.666666666666666,30.00909090909091,39.27272727272727,12.772727272727273,0.71335,0.0665493085980415
77442555317687.0,24123.428571428572,20.0,13.09047619047619,39.94047619047622,5.059171200410197,43.99778064851045,12.753198110448844,15.285714285714286,33.94761904761905,41.04761904761905,12.785714285714286,0.39805,0.0338529348373413
77468325121507.0,24929.791666666668,20.0,13.008333333333333,37.321666666666694,5.083406414635676,43.649636333762665,12.669439572357623,15.625,29.22083333333333,51.791666666666664,12.666666666666666,0.45450000000000007,0.0262252036482095
77476915055088.0,31097.363636363636,20.0,12.872727272727273,28.508181818181853,5.72400087197371,53.21021207931279,12.491127214595691,19.363636363636363,27.79090909090909,53.0,12.5,0.7677499999999999,0.0751313939690589
