Cluster_ID,Unnamed: 0,Perc,View_time,first,LST,Lon,Lat,MODIS_Time,Day,Temp,RH,Sensor_Time,NDVI
74298639257389.0,27323.33071667293,30.0,11.087274498293729,11.087274498293729,41.24492351131777,-3.7922302283751503,40.47380333661097,11.340089846852074,16.043487445602832,31.192471045641245,31.189547790222836,11.33562905979958,0.2852923076923077
74302934223885.0,21965.1,30.0,11.195,11.195,28.72600000000002,-4.1200889776555485,47.97136586105504,11.469672598510368,13.05,27.4,55.85,11.45,0.5961500000000001
74307229192366.0,28204.862068965518,30.0,10.975862068965517,10.975862068965517,38.69000000000003,-3.589759171167125,37.11749474146874,11.215179347043325,16.03448275862069,30.186206896551724,37.172413793103445,11.155172413793103,0.22249999999999998
74341588930160.0,24619.947368421053,30.0,11.105263157894736,11.105263157894736,34.073157894736866,-3.7385549142195593,42.38446451007057,11.35450015217604,14.263157894736842,24.878947368421052,56.05263157894737,11.342105263157896,0.2965
74474732915173.0,29046.454545454544,30.0,11.200000000000001,11.200000000000001,21.92636363636367,-3.7336409848586603,53.28915154526192,11.448909398990578,16.454545454545453,20.018181818181816,72.72727272727273,11.5,0.69455
74521977556006.0,24519.06926406926,30.0,11.175324675324676,11.175324675324676,28.584430014430044,-3.3899602302653733,47.719223019253896,11.401322024009033,14.422077922077923,25.9497113997114,55.78715728715729,11.437950937950937,0.6297333333333334
74620761804289.0,26660.83076923077,30.0,11.027307692307692,11.027307692307692,29.366000000000028,-2.8066518441609585,43.18648511419493,11.214417815251757,15.788461538461538,28.35769230769231,57.79326923076923,11.182692307692307,0.654625
74625056770716.0,26562.46153846154,30.0,11.207692307692307,11.207692307692307,25.722307692307727,-3.215163468970295,51.43179326526801,11.422036538956993,15.076923076923077,25.73076923076923,57.30769230769231,11.5,0.63635
74637941672143.0,27232.909090909092,30.0,11.39090909090909,11.39090909090909,23.655454545454575,-3.4196132522707887,56.039275365368354,11.618883307727144,15.272727272727273,21.145454545454548,62.36363636363637,11.681818181818182,0.62235
74719546050777.0,26651.36666666667,30.0,11.348333333333334,11.348333333333334,23.80144444444447,-3.201766843038726,55.9795665158957,11.561784456202583,15.094444444444443,18.55611111111111,82.23333333333333,11.761111111111111,0.5115500000000001
74723841018542.0,26967.0,30.0,11.157894736842104,11.157894736842104,25.66789473684214,-2.925799024309032,51.366850917525625,11.352948005129374,15.157894736842104,23.11578947368421,56.63157894736842,11.289473684210526,0.6649
74741020888022.0,23214.105263157893,30.0,11.257894736842106,11.257894736842106,27.565789473684234,-2.750489466392807,48.4750257841428,11.441260701268291,12.894736842105264,22.289473684210527,62.94736842105263,11.394736842105264,0.61515
74805445398115.0,26070.227272727272,30.0,11.009090909090908,11.009090909090908,35.28545454545458,-2.4478636551985957,42.47428864169118,11.172281819437481,15.181818181818182,29.65,41.90909090909091,11.136363636363637,0.3516
74934294416472.0,26482.47435897436,30.0,10.891185897435898,10.891185897435898,30.942820512820543,-2.292368112813358,47.27175966037569,11.044010438290123,15.450320512820515,23.69647435897436,53.108974358974365,11.064102564102564,0.434975
74998718925250.0,26621.960515873016,30.0,11.627704081632654,11.627704081632654,25.388776077097532,-2.6185188671366775,53.426017600460305,11.802272006108433,15.168934240362812,23.79636337868481,65.05192743764172,11.892942176870749,0.6149142857142857
75033078663715.0,28350.05357142857,30.0,11.163095238095238,11.163095238095238,27.555515873015903,-1.8494062164486067,52.545245661983635,11.28638898585848,16.90674603174603,25.98769841269841,54.08134920634921,11.299603174603176,0.6059833333333334
75033078664706.0,27852.899711399714,30.0,11.14978354978355,11.14978354978355,27.531681096681126,-1.9501967639266622,43.31151905091705,11.279796667378662,16.68831168831169,26.969769119769122,67.4040404040404,11.255772005772007,0.42415
75063143434982.0,28907.157623626375,30.0,11.322149725274725,11.322149725274725,27.03844780219783,-1.9224711883515988,50.744936749275745,11.450314471164832,16.146119505494507,25.258699633699635,59.21675824175824,11.429578754578754,0.585475
75067438403132.0,25460.48521167048,30.0,11.148727116704805,11.148727116704805,34.40609267734557,-1.6401811075116273,42.77915292161423,11.258072523872247,15.059410755148742,26.532451690821254,52.482910628019326,11.275060386473431,0.3156
75071733369848.0,24512.5992481203,30.0,11.156964912280703,11.156964912280703,30.526698746867197,-1.7388719386219655,48.15594053914011,11.272889708188833,13.484411027568921,25.065130325814536,58.56899749373433,11.248796992481203,0.5899300000000001
75101798140565.0,30425.843434343435,30.0,11.233964646464647,11.233964646464647,27.342045454545488,-1.7907705239628111,51.55374373361169,11.353349348062167,17.316919191919194,26.591161616161617,50.351010101010104,11.406565656565656,0.5020166666666667
75114683042656.0,23999.315789473683,30.0,11.284210526315789,11.284210526315789,25.828947368421083,-1.6950113288400612,49.65568872466999,11.397211281571794,13.894736842105264,19.442105263157895,73.3157894736842,11.394736842105264,0.6057000000000001
75149042781680.0,26232.72967032967,30.0,11.168681318681319,11.168681318681319,28.337098901098933,-1.528949946508683,43.474948374533284,11.270611315115232,14.80769230769231,26.81098901098901,63.935164835164834,11.264835164835166,0.5509700000000001
75153337747990.0,28520.8125,30.0,11.4625,11.4625,25.72000000000003,-1.6063487930438698,52.78528427397517,11.569589919536257,17.125,24.46875,61.5,11.625,0.7181250000000001
75153337748569.0,22209.45000074782,30.0,11.197374154340098,11.197374154340098,32.75104482932256,-1.6025132229543975,47.22472357609694,11.304208369203726,13.00765269240165,27.64104086587597,49.751273786911156,11.31021447480594,0.534675
75187697487948.0,26975.238095238095,30.0,10.971428571428572,10.971428571428572,39.65952380952384,-1.130413330755904,37.97543916145489,11.046789460145632,15.857142857142858,31.45714285714286,37.904761904761905,10.976190476190476,0.18230000000000002
75191992453417.0,25409.61778846154,30.0,11.369551282051283,11.369551282051283,25.470384615384642,-1.4703361779364001,54.91860071131318,11.467573693913709,15.180288461538462,21.687820512820515,70.2860576923077,11.553685897435898,0.5175875
75191992453709.0,24378.125,30.0,11.25,11.25,28.442500000000024,-1.5239914261372514,52.306111504322416,11.35159942840915,14.25,24.354464285714286,64.15178571428572,11.366071428571429,0.503325
75222057224916.0,27957.399815462315,30.0,11.238084369334368,11.238084369334368,27.2043343693344,-1.1005733980979988,50.859051833885,11.311455929207568,15.648034835534835,23.973587523587526,62.10236291486291,11.237415362415362,0.6202833333333334
75243532061126.0,35618.47222222222,30.0,11.43125,11.43125,26.680000000000028,-1.2586882907603818,53.513025172751234,11.51516255271736,20.40972222222222,25.022222222222222,61.27777777777778,11.493055555555555,0.658625
75260711931255.0,26830.59928229665,30.0,11.199282296650718,11.199282296650718,28.32569377990434,-1.1491460142814303,44.61582989092226,11.275892030936145,15.437799043062201,29.218062200956936,57.6566985645933,11.179425837320574,0.624125
75273596832975.0,29260.079225842386,30.0,11.109579504316345,11.109579504316345,32.57741576162632,-1.1511867961968907,46.14589312632728,11.18632529072947,16.692286271233638,26.171305715268563,56.112831097351226,11.148041672809475,0.3507
75290776703102.0,29602.95238095238,30.0,10.971428571428572,10.971428571428572,38.809047619047654,-0.9873475325571468,37.60984638428498,11.037251740265717,17.095238095238095,29.504761904761907,61.285714285714285,11.071428571428571,0.17020000000000002
75372381081628.0,26224.739130434784,30.0,10.957509881422926,10.957509881422926,39.136640316205565,-0.6368800261605144,38.40165564699694,10.999968549833625,15.596837944664031,30.107806324110673,48.35474308300395,11.01086956521739,0.192025
75376676048563.0,27903.608695652172,30.0,11.043478260869565,11.043478260869565,38.2430434782609,-0.8926035261075643,41.638749718131585,11.102985162610068,15.82608695652174,29.353623188405795,38.10144927536232,11.021739130434783,0.227
75406740818949.0,23800.41842105263,30.0,11.17438596491228,11.17438596491228,33.58064912280704,-0.8024954983865477,48.06816402672323,11.227885664804717,14.017543859649123,24.793245614035087,48.506140350877196,11.161403508771931,0.48419999999999996
75428215656534.0,28036.574236874236,30.0,10.920554334554334,10.920554334554334,33.54495677655681,-0.698323465942963,38.017488484388885,10.967109232283866,16.27948717948718,30.021501831501833,55.21736263736264,10.985396825396826,0.16665
75432510622308.0,29507.460317460314,30.0,11.525396825396825,11.525396825396825,28.445714285714313,-0.7774472414023245,52.018333013269164,11.577226641490315,17.174603174603174,27.23253968253968,54.507936507936506,11.547619047619046,0.5620333333333334
75453985459543.0,25180.406144940745,30.0,11.15766938426435,11.15766938426435,32.882267760309894,-0.5860094122491897,44.781915352399324,11.196736678414295,14.577982109423756,29.942175187639716,50.54280810722458,11.157278274738228,0.6163166666666666
75462575393857.0,23956.08281573499,30.0,11.007142857142856,11.007142857142856,34.768695652173946,-0.5911095833974193,47.479018677339866,11.046550162702685,13.985507246376812,30.1804347826087,38.62422360248447,11.06832298136646,0.46704999999999997
75466870362016.0,28073.30991432347,30.0,10.952277953259838,10.952277953259838,37.575945431273,-0.404827664155682,39.543193691697674,10.97926646420355,16.020140488872375,30.681663673149178,57.9659642223048,10.995878383559543,0.29599166666666665
75539884804834.0,23741.89393939394,30.0,11.279040404040403,11.279040404040403,27.597222222222253,-0.28181072747672603,50.815833854883245,11.297827785872187,13.212121212121213,22.33510101010101,65.5496632996633,11.258417508417509,0.4834666666666667
75544179772607.0,27362.75,30.0,11.129999999999999,11.129999999999999,36.03150000000004,-0.4104713997223267,46.35345238942905,11.157364759981489,15.425,27.495,42.925,11.125,0.39465
75582834477964.0,25787.85574229692,30.0,11.344934640522874,11.344934640522874,30.495905695611608,-0.3470399440535501,49.16323154979549,11.368070636793112,14.566993464052288,29.368347338935575,41.95581869111281,11.352559205500382,0.4932333333333334
75595719379572.0,26694.35714285714,30.0,11.157142857142857,11.157142857142857,28.5414285714286,-0.1884728242259969,51.842061775892404,11.169707712091256,15.571428571428571,29.035714285714285,45.785714285714285,11.214285714285714,0.5441
75612899248587.0,30146.5,30.0,11.508333333333333,11.508333333333333,24.31333333333335,-0.1365822652670472,53.55384824289553,11.51743881768447,17.166666666666668,20.933333333333334,70.08333333333333,11.666666666666666,0.54755
75621489184788.0,24837.48,30.0,10.884,10.884,35.055600000000034,-0.1342189417087209,38.62212029173088,10.892947929447248,14.76,30.872,49.28,10.94,0.38705
75625784150713.0,27131.919642857145,30.0,11.396428571428572,11.396428571428572,27.818571428571452,-0.2171047120901729,51.171894560367924,11.41090221890125,15.339285714285715,24.227678571428573,60.54464285714286,11.3125,0.5977250000000001
75642964019840.0,27195.523481116586,30.0,11.201097427476737,11.201097427476737,28.33727449370556,-0.4813876358984349,51.45144283222739,11.233189936536633,15.91314997263273,25.353940886699508,59.027887246852764,11.206841817186646,0.6226724137931035
75647258988532.0,28322.145833333332,30.0,10.9875,10.9875,32.281250000000036,0.1123292146373551,38.821426501966215,10.980011385690844,15.791666666666666,30.183333333333334,63.04166666666667,10.958333333333334,0.353775
75694503628303.0,27772.647222222222,30.0,11.215277777777779,11.215277777777779,31.276166666666693,0.08526544397697423,43.20099279947232,11.209593414845978,16.491666666666667,29.61708333333333,57.40277777777778,11.075000000000001,0.7064
75694503628659.0,26879.966783216783,30.0,10.954020979020978,10.954020979020978,35.097202797202826,-0.11314300057960894,39.99788673975053,10.961563845726285,15.634615384615385,32.43496503496503,55.34265734265734,10.961538461538462,0.390575
75707388529515.0,21496.0,30.0,11.2625,11.2625,30.630000000000027,0.1696286631741347,49.54669045851955,11.251191422455056,12.375,31.49375,42.875,11.1875,0.44079999999999997
75728863366153.0,21190.380952380954,30.0,11.238095238095237,11.238095238095237,33.10333333333337,0.1701191642900137,47.99775928019039,11.226753960475904,12.666666666666666,26.93809523809524,50.80952380952381,11.214285714285714,0.49740000000000006
75737453300997.0,26409.571428571428,30.0,11.128571428571428,11.128571428571428,33.2966666666667,0.12243353762446339,45.65287410472006,11.120409192729799,15.666666666666666,26.195238095238096,61.714285714285715,11.023809523809524,0.53745
75776108006562.0,26832.9,30.0,11.195,11.195,34.42900000000002,0.375166467131669,46.557077239034655,11.169988902191223,15.25,30.463157894736838,45.0,11.18421052631579,0.46834999999999993
75909251992648.0,25332.849895981068,30.0,11.127789166815868,11.127789166815868,33.557136042978954,0.7166667213098216,47.36983907441326,11.080011385395215,14.716050410932377,29.756607360146447,42.0261881554548,11.064895197896357,0.5153500000000001
76016626174828.0,24259.553418803418,30.0,11.346169108669109,11.346169108669109,30.45904761904765,1.1419817252555606,49.45358517170711,11.270036993652072,13.93070818070818,26.97022283272283,46.00808913308913,11.235347985347985,0.5667916666666667
76016626174852.0,24881.928571428572,30.0,11.307142857142859,11.307142857142859,29.6214285714286,0.9684231076863224,49.29171460118247,11.242581316630435,14.214285714285714,25.185714285714287,42.857142857142854,11.285714285714286,0.47309999999999997
76029511076452.0,25483.48611111111,30.0,11.097222222222221,11.097222222222221,27.2641666666667,1.1864174104366576,52.0482885109627,11.018127728193111,14.708333333333332,23.834722222222226,50.52777777777778,11.083333333333332,0.5521
76059575847840.0,25839.76923076923,30.0,11.276923076923076,11.276923076923076,32.259230769230804,1.131251641753952,49.03398301939434,11.201506300806148,14.615384615384615,27.00769230769231,45.53846153846154,11.192307692307692,0.59375
76068165783284.0,27392.966666666667,30.0,11.0405,11.0405,36.5400166666667,1.3270128666518062,41.12943714127507,10.952032475556546,15.368333333333332,30.090833333333332,60.1075,11.01,0.264625
76111115455544.0,23507.585769980506,30.0,11.154892787524366,11.154892787524366,34.97635087719301,1.3226659863082055,47.585973188840796,11.06671505510382,13.6635477582846,28.121052631578948,48.01150097465887,11.044834307992204,0.4177166666666667
76115410422444.0,25908.63157894737,30.0,11.363157894736842,11.363157894736842,26.206842105263192,1.3760518304870777,51.37427532077962,11.271421106037701,14.578947368421053,21.94736842105263,68.0,11.289473684210526,0.49715
76119705390319.0,28167.263157894737,30.0,11.226315789473684,11.226315789473684,32.31526315789477,1.324879186797732,45.82015728074009,11.137990510353836,15.789473684210526,26.905263157894737,50.10526315789474,11.078947368421053,0.7177500000000001
76145475194326.0,27490.404932792957,30.0,11.269971271268291,11.269971271268291,35.28164542048941,1.4330636670059096,43.60408238035571,11.174433693467899,15.391494963369961,29.164941247112882,49.5600420782348,11.140339451570101,0.461575
76291504081940.0,26430.629012021476,30.0,11.182287289915966,11.182287289915966,32.78018265639592,1.988346602989418,47.89762236260841,11.049730849716672,15.71015697945845,31.426512896825397,41.84771825396825,11.035466269841269,0.447475
76295799049961.0,26668.884615384617,30.0,11.046153846153846,11.046153846153846,34.27769230769234,1.586994064921388,41.19517766810601,10.940354241825755,15.0,29.736,67.84,10.94,0.40285000000000004
76334453755570.0,25232.48,30.0,11.052,11.052,37.90840000000003,1.8039783812831187,41.74554221562757,10.931734774581125,14.4,32.836,39.44,10.94,0.29769999999999996
76416058133315.0,21353.916666666668,30.0,11.408333333333333,11.408333333333333,30.54833333333337,2.2355747722461445,49.8694178972627,11.259295015183591,12.25,24.633333333333336,46.833333333333336,11.333333333333334,0.4867000000000001
76428943035283.0,22522.159445730977,30.0,11.284352271680236,11.284352271680236,30.547386220974822,2.271469605607146,48.83831410883088,11.132920964639759,12.636755539291675,26.916990508836935,46.25086831662621,11.120406741342086,0.5838104294478528
76433238003139.0,26773.882352941175,30.0,11.299999999999999,11.299999999999999,35.08882352941179,2.097079552627169,43.919126565028726,11.160194696491523,15.235294117647058,31.147058823529413,44.8235294117647,11.088235294117647,0.5686
76484777610114.0,23731.083333333332,30.0,11.299999999999999,11.299999999999999,30.550000000000026,2.42979091862898,49.31304694062215,11.13801393875807,13.416666666666666,24.45,47.083333333333336,11.166666666666666,0.5945
76484777610349.0,25733.777777777777,30.0,11.233333333333333,11.233333333333333,36.39000000000003,2.396285233313388,47.12639296603335,11.073580984445774,14.833333333333334,29.227777777777778,41.888888888888886,11.11111111111111,0.49349999999999994
76562087021340.0,21027.666666666664,30.0,11.247916666666667,11.247916666666667,30.747916666666697,2.763327218325677,50.28664037597994,11.063694852111624,12.652777777777779,26.494444444444444,45.10416666666667,11.083333333333332,0.48737500000000006
76587856825355.0,24590.0,30.0,11.299999999999999,11.299999999999999,34.2723529411765,2.69235170685798,47.98486355994382,11.120509886209467,14.470588235294118,29.552941176470586,51.8235294117647,11.088235294117647,0.52475
76617921596279.0,24977.290598290598,30.0,11.420726495726496,11.420726495726496,30.43982905982909,2.796831417274253,49.39373734691829,11.234271067908212,14.209401709401709,30.260256410256407,43.03418803418803,11.258547008547007,0.5752666666666667
76652281335710.0,28687.5,30.0,11.002380952380953,11.002380952380953,36.69000000000004,2.6280581583188707,39.57904337780036,10.827177075159696,16.452380952380953,31.654761904761905,47.69047619047619,10.880952380952381,0.215275
76669461203668.0,25680.668880309506,30.0,11.37115907819033,11.37115907819033,31.727090142496422,3.063761474250059,50.60572528655005,11.166908313240326,14.16434607059607,28.163914910321157,47.85904038091538,11.124259825822326,0.5041010416666667
76695231008441.0,26695.956677104663,30.0,10.980019189851058,10.980019189851058,33.276416573470314,2.1451505394995487,41.472208473942985,10.83700915388442,15.16805856173615,30.72870174673908,55.357583824167584,10.88141266591345,0.43960789473684214
76703820942916.0,26457.375,30.0,11.125,11.125,35.22583333333336,2.9720131476269445,42.72741397209109,10.926865790158203,15.416666666666666,29.7375,56.333333333333336,11.0,0.4857
76708115909304.0,30544.0,30.0,11.430769230769231,11.430769230769231,28.157692307692336,3.1684320899301825,51.18879009425943,11.219540424773886,17.076923076923077,26.95384615384615,42.0,11.115384615384615,0.7373000000000001
76733885713654.0,24840.987826797387,30.0,11.319305555555555,11.319305555555555,34.13846486928108,3.092249686162376,45.785047656775575,11.113155576478064,13.814133986928104,29.067271241830063,44.467401960784315,11.157761437908496,0.525665
76828374993566.0,27280.846153846152,30.0,11.23076923076923,11.23076923076923,27.28384615384618,3.738599505230093,51.46970008332336,10.981529263753892,15.384615384615385,30.446153846153848,45.76923076923077,10.961538461538462,0.5849
76991583751047.0,21433.506666666664,30.0,11.128111111111112,11.128111111111112,36.1957777777778,4.049380120430846,49.25554326525712,10.858152436415722,12.246666666666666,28.310555555555556,40.49333333333333,10.966666666666667,0.39723
77004468653561.0,28659.653846153848,30.0,11.115384615384615,11.115384615384615,31.618461538461563,3.6880199219808563,43.41043231685161,10.869516620585891,15.923076923076923,28.340384615384615,50.65384615384615,10.923076923076923,0.280625
77017353554924.0,25130.927777777775,30.0,11.207222222222223,11.207222222222223,34.129361111111145,4.096268459828041,48.29067316929019,10.934137658233686,13.719444444444443,28.26951388888889,41.00208333333334,10.97777777777778,0.426075
77021648522719.0,29019.933703955892,30.0,11.193210839671838,11.193210839671838,36.85051859755763,3.8637664718003193,43.627438928718604,10.935626408218482,16.369778899702176,30.266973578957277,45.3959227366836,10.975304677206852,0.421715
77038828391170.0,26930.497803030303,30.0,11.303464285714286,11.303464285714286,28.827419841269876,4.425635054129662,50.41985022312027,11.008421948772307,16.14465367965368,27.70870995670996,48.67796536796537,11.024747474747475,0.60144
77056008260268.0,27162.300611803163,30.0,11.269365005742557,11.269365005742557,29.917689563271228,4.331391489254565,50.925788674044696,10.980605573125587,15.23717716523839,26.861187015931915,52.764425597078656,11.00191492181288,0.6171540816326531
77064598195421.0,25324.804347826088,30.0,11.173913043478262,11.173913043478262,36.697826086956546,4.094788038278296,46.02654677299882,10.900927174259708,14.26086956521739,28.343478260869563,47.69565217391305,10.978260869565217,0.48425
77133317670688.0,28584.336507936507,30.0,11.72063492063492,11.72063492063492,21.296571428571454,5.40119465577862,60.4074404846643,11.360555276916346,16.555555555555554,24.45316239316239,58.56752136752137,11.296581196581196,0.7662666666666667
77146202572587.0,29144.78788030807,30.0,11.743860843557696,11.743860843557696,20.674134130260317,5.25995213445505,60.339834071770305,11.39319736792736,16.753628693192677,21.887261113022205,61.69279373542789,11.356983144134848,0.6757666666666666
77146202574100.0,22798.601587301586,30.0,11.350714285714284,11.350714285714284,33.99392063492067,4.242791547710237,45.53977346560047,11.067861515866937,13.664285714285713,30.68515873015873,45.42698412698413,11.073809523809524,0.4936
77193447213601.0,29821.48855363273,30.0,11.294387721823384,11.294387721823384,27.496934989461366,4.681623263656193,52.198011003850745,10.982279504246304,17.629255300119272,25.945736295975266,57.5639780267844,10.987895018470999,0.6363678571428573
77202037148956.0,23069.712242562928,30.0,11.33066361556064,11.33066361556064,31.767025171624745,4.2754440583576026,45.414824994981856,11.045634011670135,13.731121281464532,26.906578947368423,50.79736842105263,11.090789473684211,0.554225
77210627083724.0,28085.17944664032,30.0,11.122490118577074,11.122490118577074,35.847905138339954,4.353279450885923,43.85805739246136,10.832271488518014,15.852569169960475,30.480158102766797,43.53201581027668,10.937549407114625,0.47037000000000007
77236396886583.0,29608.153846153848,30.0,11.461538461538462,11.461538461538462,29.206923076923108,4.929406900653868,52.49031696884026,11.132911334828206,17.153846153846153,25.299999999999997,58.76923076923077,11.115384615384615,0.7165
77249281789207.0,24017.103508771932,30.0,11.301754385964912,11.301754385964912,35.07094736842108,4.526738184591564,45.48863054925147,10.999971840325477,14.340350877192982,28.335877192982462,46.60526315789474,11.0,0.5460833333333334
77257871723046.0,31418.414835164833,30.0,11.547527472527472,11.547527472527472,27.799340659340686,4.979197223016646,52.65777404980137,11.215580990993029,18.38186813186813,27.706593406593406,53.55494505494505,11.170329670329672,0.6349999999999999
77262166690566.0,27531.694289044288,30.0,11.330975135975137,11.330975135975137,28.807805361305387,4.899446200675766,50.39873325826147,11.004345389263419,16.32179487179487,26.09999805749806,46.9539627039627,11.027874902874904,0.6155666666666667
77270756624305.0,28619.68962848297,30.0,11.431346749226005,11.431346749226005,21.247908496732055,5.663187651806815,58.98585157103592,11.053800905772219,16.133384932920535,19.262482800137597,68.55069659442725,11.054867561059512,0.664525
77279346559661.0,31053.136363636364,30.0,11.209090909090909,11.209090909090909,28.955454545454565,4.978020020338535,51.30926608652142,10.877222907735007,17.272727272727273,30.436363636363637,48.45454545454545,10.954545454545455,0.7831500000000001
77292231462116.0,25911.98814229249,30.0,11.178260869565218,11.178260869565218,33.19614624505932,4.7296558950884435,45.9168361654551,10.86295047655932,14.569169960474309,29.201054018445323,46.13577545642763,10.910008469791078,0.5895
77300821396152.0,28138.63333333333,30.0,11.226666666666667,11.226666666666667,30.38733333333336,5.112626903838906,51.18006511986485,10.885824873077405,15.933333333333332,27.045185185185186,51.03333333333333,10.907407407407407,0.6512666666666668
77300821396715.0,26377.978610013175,30.0,11.16279117259552,11.16279117259552,33.35501067193679,4.788587775929879,45.76739666198358,10.843551987533528,14.782643515904386,28.93101848296631,47.221457745153394,10.88325127046866,0.562602
77309411330592.0,30330.266666666666,30.0,11.353333333333333,11.353333333333333,27.99000000000003,5.189907584196176,52.66663874269562,11.00733949438692,17.866666666666667,24.173333333333336,64.06666666666666,11.033333333333333,0.6295
77322296232577.0,28246.986907190032,30.0,11.18108297952048,11.18108297952048,29.417178619991148,4.718447572998852,51.59546122510895,10.866519807987222,16.250914016539017,26.144091464091463,51.52501318126318,10.893016011766013,0.6746958333333334
77326591200395.0,24801.526315789473,30.0,11.200000000000001,11.200000000000001,34.55842105263161,4.86107117700981,46.72769582264265,10.875928588199347,14.263157894736842,27.810526315789474,41.89473684210526,10.921052631578947,0.49870000000000003
77330886167105.0,30440.375,30.0,11.3125,11.3125,26.91250000000003,5.195452476356136,52.384252791183,10.966136501576258,17.875,24.928125,61.75,10.9375,0.62625
77343771069718.0,26462.608695652172,30.0,11.134782608695653,11.134782608695653,32.81782608695655,4.902670130737407,45.52664141299808,10.807937933313157,15.73913043478261,28.069565217391304,51.65217391304348,10.847826086956522,0.6654
77373835840594.0,22151.759746588694,30.0,11.218134746588694,11.218134746588694,35.15735380116962,5.027183095819795,47.34482500387045,10.882989206867373,13.023818226120857,28.777729044834306,42.84984161793372,10.991228070175438,0.39901666666666663
77378130807552.0,23265.583333333332,30.0,11.191666666666668,11.191666666666668,29.65666666666669,5.2667245180438895,50.567499085381776,10.840551698797073,13.75,24.675,46.416666666666664,10.833333333333334,0.5951
77386720742841.0,27307.763833992096,30.0,11.111166007905137,11.111166007905137,35.66701581027671,4.862564975862715,43.93339791795027,10.78699500951429,15.477272727272727,29.28369565217391,49.71146245059289,10.789525691699605,0.5203500000000001
77399605643934.0,29903.033595571098,30.0,11.197294094794094,11.197294094794094,31.154973970473996,5.435075202856106,51.48827268512107,10.83495574793702,16.78510101010101,26.96841588966589,56.491977466977474,10.875951825951827,0.5913
77403900611189.0,31092.25,30.0,11.1,11.1,29.338333333333363,5.40731105605693,51.89601243953805,10.739512596262871,18.0,26.041666666666668,55.333333333333336,10.833333333333334,0.6879
77442555316865.0,27870.9,30.0,11.290000000000001,11.290000000000001,34.332000000000036,5.496156414996314,51.774033730221035,10.92358957233358,16.1,29.965,45.45,11.0,0.5782
77451145251417.0,39087.04924242424,30.0,11.33219696969697,11.33219696969697,31.314848484848515,5.591338156532641,52.158994612816606,10.959441092594794,22.49621212121212,28.490151515151513,51.31439393939394,10.981060606060606,0.5387000000000001
77455440218696.0,34271.132034632035,30.0,11.116666666666667,11.116666666666667,28.987316017316047,5.5969581102270025,52.3286700965518,10.743536125984866,19.807359307359306,26.81991341991342,56.91991341991342,10.800865800865802,0.5535333333333333
77468325121507.0,26827.238095238095,30.0,11.114285714285714,11.114285714285714,34.994761904761944,5.094362425923992,43.61443173094572,10.774661552557447,15.0,30.83809523809524,47.95238095238095,10.833333333333334,0.5088
77472620088590.0,28504.380952380954,30.0,11.109523809523811,11.109523809523811,31.678571428571455,5.228081948314727,45.58984025222856,10.760985012969494,16.952380952380953,28.01,49.0,10.8,0.59605
77476915055088.0,36331.371212121216,30.0,11.343560606060606,11.343560606060606,27.710909090909126,5.760255593088752,53.18780509651922,10.959543566521356,20.333333333333336,25.303030303030305,63.77272727272727,10.93560606060606,0.7094500000000001
77519864728245.0,30529.5,30.0,11.086363636363636,11.086363636363636,32.24454545454549,5.708779730527772,51.25082510811496,10.705778320995119,17.09090909090909,25.781818181818185,53.227272727272734,10.818181818181818,0.5336500000000001
77558519433811.0,30927.166666666668,30.0,11.091666666666667,11.091666666666667,30.168333333333365,5.951169775141511,52.18227334986611,10.694922014990565,17.75,28.333333333333332,48.916666666666664,10.833333333333334,0.8192
77558519433832.0,33188.01298701299,30.0,11.210714285714285,11.210714285714285,29.84964285714289,5.825745295485448,51.87226215255213,10.822331266015254,19.18181818181818,29.437924575424574,48.76173826173826,10.925449550449551,0.6189625000000001
77584289237863.0,23026.659242158403,30.0,11.223793825222398,11.223793825222398,30.832072829131683,5.9430593073397295,49.496763178052994,10.827589871399748,13.41808107858528,25.406559546895682,45.566605103579896,10.872136546926464,0.6044857142857144
77584289238508.0,28279.201893509766,30.0,11.117526293177521,11.117526293177521,34.02589148192705,5.429580194465757,43.371838409486124,10.755554280213138,15.78578793607149,30.42860250902217,47.969044509365865,10.80423669588131,0.40643695652173917
77588584204987.0,28691.53749877573,30.0,11.23405405052464,11.23405405052464,30.254354638825255,5.832776969971655,50.77417500930817,10.845202252526528,15.939609736668562,28.23100508968156,43.89498540675011,10.888075160133983,0.6272352941176471
77601469107496.0,24103.5,30.0,11.108695652173912,11.108695652173912,30.920434782608734,5.6444839524381365,45.28028499799729,10.732396722011371,14.304347826086957,30.575228832951947,49.83695652173913,10.748283752860411,0.5660000000000001
77618648975951.0,34077.181818181816,30.0,11.290909090909091,11.290909090909091,30.222727272727298,6.145256607593796,52.28410584062367,10.881225317069505,19.545454545454547,27.181818181818183,54.72727272727273,10.863636363636363,0.7125
77665893616470.0,25550.599698879552,30.0,11.264154761904763,11.264154761904763,30.259060784313753,6.076713981660857,49.65782909317564,10.859040496460706,14.871778711484595,27.813593837535013,43.53450980392157,10.874320728291316,0.57447
77670188583806.0,23649.387020577462,30.0,11.17241569704805,11.17241569704805,31.664481307907806,6.102838551303458,49.167586948165464,10.76555979362782,13.595951842275372,26.524617808661926,41.44811732385262,10.723785283344107,0.6192730769230769
