INDEX,Unnamed: 0,View_time,LST,Lon,Lat,MODIS_Time,Day,Temp,RH,Sensor_Time
76562087021340.0,151394.4254410993,12.888175587039223,33.00883195592289,2.7569531360561887,50.26821638385916,12.704378711302144,14.029092876820151,28.442080217762033,44.137841073068344,12.703107372425553
76587856825355.0,157427.20329889166,12.910216884830856,34.79043263507329,2.7577658832305834,47.99758203092351,12.726365825948816,14.732325333979746,30.152020813132946,39.44153384911657,12.785800305699203
76613626629032.0,157505.7123126873,12.929115606615605,32.90320401820405,2.89456859530596,49.0171636618125,12.736144366928542,13.68435730935731,28.398075951825955,43.942622655122655,12.849159867909869
76617921596279.0,146362.77048538582,12.956205751319386,32.13355221798407,2.823868534671518,49.413930453600955,12.767947849007953,13.111992679038133,29.03292169951261,42.08974213917396,12.861249798181616
76630806497978.0,165290.118019943,12.943292802876137,29.126240731490764,2.8824969417068558,51.16929936355481,12.751126340095679,14.743869248035915,25.54885387760388,56.265522903022905,12.83315527065527
76652281335710.0,176089.11272569615,13.132534093634899,39.02224887429398,2.65642396085984,39.56688771456657,12.955439162910908,15.852044704931945,32.28393759181599,46.277131735774915,12.954825167482392
76669461203668.0,168240.19719694025,12.79128384889447,33.35108083091936,3.078544485176432,50.562845026905705,12.586047549882705,14.51446223393126,29.38844437519216,45.45401669372908,12.613186899138226
76682346106519.0,166499.25656641606,13.160918655333987,36.34674649667651,2.850434865584533,41.98350169743461,12.970889664295019,15.009357633213469,31.81343712542225,48.598603574152776,13.03077694235589
76690936040112.0,156699.9986111111,12.924424603174606,29.035670634920663,3.1867025133131683,51.3059173016303,12.711977768953725,13.769047619047619,24.354543650793648,65.51984126984128,12.748214285714285
76695231008441.0,168685.9878781978,13.132996233522775,35.41094350582928,2.1910146388831313,41.58595671003554,12.986928590930566,15.09140907677912,31.515243466417974,50.67664279762693,12.992387659838025
76703820942916.0,179280.36545719954,13.10060848814734,36.743011143010825,2.9200849455591027,42.640361638425304,12.9059361584434,16.400318739799037,32.00107769941906,46.8908777203526,12.979978801332775
76708115909304.0,178655.97334926977,12.900998822605967,28.973811700204585,3.2284490420518197,51.13991675417757,12.685768886469177,15.902816826031112,26.701005839398697,56.8590379858237,12.69124803767661
76733885713654.0,170752.31892939715,13.123308302598163,37.47649663316772,3.152465977317708,45.77552408951999,12.913143904110317,14.944173099107308,29.979001462939156,40.04184299242349,12.936739731670073
76755360549625.0,160329.32407407407,12.630908289241624,32.60057760141096,3.4559197485036175,50.577096557215796,12.400513639341382,13.392195767195767,29.258011463844795,43.845458553791886,12.40679012345679
76781130353340.0,190451.36904761905,12.934325396825397,32.21828571428575,3.492320678587645,51.1374355192471,12.701504018252887,16.974603174603175,28.9,47.896031746031746,12.8265873015873
76798310223528.0,171867.39466089467,13.166810966810965,36.20391774891778,3.026309391604229,41.84596042816767,12.965057007370687,15.536796536796537,29.37752525252525,60.27597402597402,13.003607503607503
76802605190660.0,170806.45405992848,13.104250973084886,40.8545742277433,3.2577832001110467,43.34448363918348,12.887065426410816,15.899387050630528,32.30146658464343,42.76436904910497,12.897442707559412
76828374993566.0,160396.89285714284,13.141269841269843,26.096269841269866,3.732818280714301,51.52207222519608,12.892415289222221,14.269841269841269,31.210317460317462,45.86904761904762,12.900793650793652
76841259896021.0,160786.4543565377,13.090080253722736,38.06209601621666,3.387030338573198,46.12127565347817,12.86427823115119,14.120690774055964,31.070003582738135,38.60306448909222,12.899720130753918
76918569306782.0,171258.78640817516,13.104725940725942,27.662318198468228,3.9035184658715787,51.46175887025727,12.844491376334503,15.24855810855811,28.6692664002664,52.03309898434899,12.950795870795872
76991583751047.0,132743.7938938284,12.885955455655456,33.15930590076593,4.020992234576315,49.22972908334862,12.6178893066837,11.82353391053391,28.63975604950605,41.788850427350425,12.668638361638362
77004468653561.0,181519.2705193706,13.091076761670966,40.07021423938383,3.569793793928156,43.39734254313327,12.85309050874242,15.804301450026086,32.42746105612048,43.29479264964772,12.879263031654334
77017353554924.0,177271.64398393972,12.97463053490627,35.62029466594333,4.069208245831595,48.29844347138304,12.703349985184163,15.27930874272786,30.597261260273342,38.63226328993136,12.735989203373657
77021648522719.0,179093.0165299733,13.091363560543623,39.42861199174777,3.9688702761983747,43.66112500494045,12.826772208797065,15.742495796628427,32.87087926954072,41.67110400161375,12.864037359310558
77025943489307.0,168518.15646464648,12.777352758352759,30.584970473970504,3.8883066885378534,50.211452351747056,12.518132312450234,15.73055944055944,28.87076612276612,45.206029526029525,12.50951048951049
77038828391170.0,172561.65288600288,12.734227543290045,31.373801226551254,4.354848465218382,50.48007291497944,12.443904312275484,15.992455808080807,28.58291582921047,46.8372680890538,12.432580266955268
77056008260268.0,178380.12498876327,12.8447704334527,31.149428822682548,4.40033218833289,50.9096287317889,12.551414954230506,15.795506026540508,28.71689317934392,46.803420020045635,12.578533316710656
77064598195421.0,167174.7779676464,13.172270235866346,39.02349102895582,4.0754404447175006,46.02417720669903,12.900574206218513,14.641845770552866,30.219666285278414,38.95005030692674,12.971016127274709
77124727737770.0,177810.07057129248,13.110606157582431,37.82715673378373,4.089553757710139,44.08957007024799,12.837969240401755,15.80827764752009,33.16443841479087,36.61635289857679,12.874346400117204
77133317670688.0,190544.87083974615,12.672852674286498,21.286354603263245,5.29377023996191,60.5042316431737,12.319934658289036,17.19467332970484,22.397932613604883,59.9001115714351,12.260027542485526
77146202572587.0,185869.96694923076,12.628036880535554,21.311855473126588,5.192060629289111,60.34831773094057,12.281899505249612,16.7644214812658,22.20669329201439,60.37603860511203,12.217287101873016
77146202574100.0,156272.90340242095,13.166776145509518,36.30189493044985,4.2305859795207645,45.55993353922391,12.884737080208135,14.629601902563257,30.28653389471037,44.08472465506555,12.955028303881013
77193447213601.0,189730.98527657517,12.8675592476104,29.275877501760842,4.850802998215151,52.14903049301406,12.54417238106272,17.57765531096733,28.022962086045524,53.83561016100978,12.569434094370157
77202037148956.0,159599.59564586455,13.169432758360777,33.18240312866245,4.3326902263535905,45.418931026700605,12.880586743270538,14.869699204877223,29.11537857094746,45.55972756603561,12.947568310029611
77210627083091.0,162817.71604145857,12.94025912975913,30.080512992563023,4.737830542094673,49.79451362049351,12.624403760286151,14.828146575646576,27.366103313353314,50.21835442335442,12.68722360972361
77210627083724.0,177460.84708485354,13.071804694942738,40.55239613230975,4.351990547726424,43.80972920933401,12.781671991760977,15.59683112901591,32.476976752595235,39.58994137384355,12.837717492652274
77236396886583.0,193726.22484737486,12.841312576312575,28.376467643467674,5.0001654025369655,52.504037622781716,12.507968216143444,17.867399267399268,28.058357753357754,54.3962148962149,12.537667887667887
77249281789207.0,168149.61468332392,13.17843253968254,37.226659185017915,4.607429334071211,45.53422857344051,12.871270584077791,15.656411161302465,32.351798340548335,38.46415945165945,12.885696248196249
77257871723046.0,207905.25,12.69469696969697,28.935075757575788,4.996476239598749,52.68373939523559,12.36159855372372,19.130681818181817,26.54431818181818,55.678030303030305,12.412878787878789
77262166690566.0,178279.8802875155,12.820533298771936,31.124667466372042,4.917760742134326,50.4227213977513,12.492682582629646,16.493693364716094,28.756307549773457,44.0148211636848,12.5061470095561
77270756624305.0,183452.43129424797,12.731011905329806,22.057145237837386,5.726384450431737,58.84617098631657,12.349252941967691,16.244514599833185,21.218896877346033,63.06300768342308,12.4014968131182
77279346559661.0,167767.76259496677,12.886396227229561,31.416973862557224,4.892419896054716,51.35830158216699,12.560234900825911,14.90402529569196,28.15398547440214,47.51086182336182,12.641745445912113
77287936494289.0,165852.44141414142,12.882222222222223,30.941373737373766,5.034790322216973,51.002438315767854,12.546569534074422,14.485858585858585,29.417424242424243,46.2449494949495,12.727272727272727
77292231462116.0,160062.96106297005,13.071051605256553,35.35027924269554,4.673402409778314,45.976328984994154,12.759491444604665,13.991759306889975,30.64066837469753,43.80254191943848,12.756010382665972
77300821396152.0,167910.3775476439,12.885658431606709,32.752309150619524,5.264290771441339,50.97096623680281,12.534705713510618,14.789602925809822,29.354673458725184,45.21209384485247,12.599583271134994
77300821396715.0,160251.9442128568,13.062906941516928,35.74705167187231,4.880175483914621,45.76347654038068,12.737561909255954,13.960669203086212,30.475046084238713,43.77708453271233,12.753034436168932
77309411330592.0,228326.8865597148,12.797042095159743,28.339264582476375,5.123738091843883,52.6964558596198,12.455459555703484,20.989559851912794,28.3062461264226,51.973362128068004,12.444419306184013
77309411331456.0,174427.83038601716,13.157353660831921,36.04269340211834,4.724965630182658,44.550353667171926,12.842355952153078,15.821360984206835,32.11127862368637,40.84161568025664,12.859458520061013
77322296232577.0,182589.86446789542,12.922231599969695,31.06025509631465,4.889197487749784,51.6025931148728,12.596285100786377,16.46488674464865,28.57288443038443,48.70682692527931,12.64622090872091
77326591198824.0,220038.64939351584,12.555914465651309,20.645912875136588,6.293367448370391,62.44793514014104,12.136356635759949,19.56711597369492,22.701859256727676,63.16931078181078,12.162125179888337
77326591200395.0,162597.91868761045,13.036005949010097,35.93737448292775,4.838402222029355,46.792736827995846,12.713445800874807,14.640491847150296,30.462288073548887,42.32442351213825,12.708599816376982
77326591200446.0,155139.91177553879,13.03835063572964,36.36541671081115,4.822084559764994,46.28142689901018,12.716878331745306,13.79585270147949,30.95877048955764,41.893808341258286,12.723844455506354
77330886167105.0,188596.05118492618,12.829390054390053,31.667090132090156,5.250613785937789,52.32609645206045,12.479349135327533,17.36033411033411,27.959731934731938,50.306332556332556,12.510489510489512
77343771069718.0,159885.06238307848,13.123418575924703,34.954252313036434,4.875225082963294,45.488651454284366,12.798403570393816,14.88095588273672,31.17411980328703,42.36972684581504,12.813460149838338
77369540873556.0,159697.5170555541,13.110806447747523,37.23337001240562,4.912098642659088,44.91159571815352,12.783333204903585,14.59890165898175,32.22736483904476,41.44602285999026,12.804983248063913
77373835840594.0,153576.15712071152,12.969988638955357,37.549984536189676,5.037590523342613,47.30515947062525,12.634149270732516,14.116966797965251,30.833762855794593,37.67410855255282,12.713680175173982
77378130807552.0,158000.56969696967,12.873627344877345,32.36138744588747,5.2350862405480365,50.51516293482468,12.524621595507478,14.718470418470417,29.777076118326118,41.940386002886,12.47891414141414
77386720742841.0,175689.83565297796,13.081392432588435,39.161799813875064,4.840996075395348,43.94387274650055,12.758659360895413,15.578458418598357,33.503089170769776,40.18143026365434,12.759432539465985
77391015709239.0,186574.22867647058,12.682371323529413,29.39270098039219,5.554427947562743,52.499679966277235,12.312076127025229,17.00422794117647,26.624375,51.4922181372549,12.330085784313725
77399605643934.0,183027.36498015872,12.974623015873016,32.72092658730162,5.405428200637113,51.42138193317338,12.614261135830542,16.413769841269843,29.19760119047619,44.92551587301587,12.699126984126984
77403900611189.0,217768.39713569262,12.921786042240587,30.35344070071346,5.333268088437285,51.932687734957,12.56623483634477,19.67675001765911,29.131842021614748,52.288479197570105,12.588030656212474
77429670415032.0,195347.2888888889,12.973521825396825,34.3067043650794,5.480101979041012,51.23486877238284,12.608181693460757,17.34017857142857,30.96845238095238,41.210863095238096,12.667113095238095
77438260349556.0,168229.58333333334,13.049999999999999,30.991666666666692,5.491153303614348,51.92463317964959,12.683923113092376,15.166666666666666,29.416666666666664,46.70833333333333,12.75
77442555316865.0,195255.95555555556,12.860740740740743,32.86555555555558,5.571230583515637,51.7819397163888,12.489325368506366,17.533333333333335,31.890370370370373,40.229629629629635,12.507407407407408
77442555317687.0,174233.71442938704,13.117913723152853,38.588134892402316,5.073772526809705,44.04149594114358,12.77966222136554,15.47464301399084,32.6379819101993,41.618841677646024,12.805442415877199
77451145251417.0,211400.10394649795,12.882854967254968,32.261138474858505,5.60590853677084,52.054288409794154,12.509127731470246,19.099322455322454,30.033107281607283,45.7952804972805,12.571077367077367
77455440218696.0,184354.31903651904,12.838241688866688,31.13476701076704,5.652982999046004,52.31729771670262,12.461376155596957,16.771989815739815,27.979069715007213,48.32970605783106,12.514379023754024
77468325121507.0,176168.30395746327,13.05450085487635,37.79997790974948,5.095741504267976,43.65028790301356,12.714784754591818,15.389893317047466,32.63851725342437,41.64405138339921,12.714553016153808
77472620087963.0,187928.8617707689,12.920591115233973,35.11568212739644,5.724282113847295,51.451909862656194,12.538972307644153,16.7741341991342,30.637229952587095,45.06504844361988,12.576978973407545
77472620088590.0,143060.73635039732,13.039342149665716,35.48383264408579,5.2572061861903405,45.60046694259029,12.688861737253028,13.390062494831053,31.593253424526925,43.74661417140085,12.729207616449933
77476915055088.0,226858.22561089703,12.856138094709522,28.95683422926283,5.8378916213323535,53.18955539985177,12.466945319954034,19.696205910491624,27.26423880352452,53.75920772349344,12.517364117364117
77519864728245.0,195108.54126984125,12.923095238095238,34.843587301587334,5.685143522210474,51.292284343342885,12.544085669947874,17.373280423280423,31.04216931216931,40.282539682539685,12.566402116402116
77558519433811.0,207598.89475108223,12.816866883116884,31.82475108225111,5.986083580868337,52.220596138348306,12.417794644392327,18.688041125541126,30.54698593073593,45.59319985569986,12.487409812409812
77558519433832.0,207895.46089812965,12.816886137852048,33.28528005706418,6.013245427622559,51.881147215430744,12.416003109343876,18.65255760653488,29.539502366320548,45.19584487482214,12.400826320144501
77575699302965.0,209457.72082389833,12.80946350871351,31.123242141192172,6.077495662075527,52.48493015181265,12.404297131241806,19.13640664890665,28.055399184149184,49.84847569097569,12.437183233433235
77584289237863.0,148827.47389167736,12.88044908043789,32.50654533339639,5.902565670595929,49.54971237191608,12.486944702398162,13.637203633607086,27.921064815583676,41.077962100772204,12.497778227030146
77584289238508.0,180995.37850610915,13.139091811304892,37.121001873547385,5.4311070666650485,43.44169532404698,12.777018006860555,15.743266133215883,31.79335040500655,45.30733456775497,12.785479743602146
77588584204987.0,174447.92099729582,12.840682625123414,31.34533608460256,5.89121279038545,50.805059336830794,12.447935105764385,15.345343070672019,28.708798115261928,45.241209576242476,12.451845212536002
77601469107496.0,141942.7448512866,13.036331314663025,33.99710137605284,5.556618449104527,45.356222087505714,12.665890084722726,13.188405697207113,29.619907521222206,48.84024854439383,12.691986253831676
77618648975951.0,214351.44280094907,12.921098901098901,33.208670773670804,6.2203526469420956,52.21992217707479,12.506408724636094,19.290503940503942,29.832094572094572,45.478577672327674,12.525946969696971
77653008714440.0,200055.17023809522,12.76304945054945,34.28265384615388,6.264696030364757,51.04769144564079,12.345403048525135,17.4518315018315,33.66033882783883,36.8,12.377197802197802
77665893616279.0,199710.07924385555,12.755764323395903,33.76385707275184,6.272272692964027,51.59744276747577,12.337612810531635,17.727988385883123,29.49628021101705,43.540465382570645,12.304539320328795
77665893616470.0,141465.84705950614,12.888069788797061,32.44112258852262,6.1390989133372456,49.677608530404825,12.478796527907912,13.01990171444717,28.186671883671885,40.01580591126045,12.451958647413193
77670188583806.0,137833.81333724852,12.93902261610938,34.77649383386225,6.140861182503393,49.21876723063792,12.529631870609155,12.42051033280445,28.9008816040169,38.08889185242862,12.53792672197084
77691663420508.0,138315.89491299243,13.011725101716427,32.86909617688579,6.027640282966001,47.26437262131329,12.60988241618536,12.623708379298483,29.77273482260418,43.84584074706713,12.630319798820919
77700253355267.0,145502.42197692752,13.035300694556074,31.994745131809083,5.926803760618465,45.61362000113214,12.640180443848175,13.745723849718331,29.842547679728806,47.534873603186966,12.663231687978335
77704548322236.0,141912.47515041777,12.881967275149094,35.576723271047165,6.199583355876013,48.67718166398092,12.468661718090692,12.478401901129173,27.944594685617414,37.4967415160597,12.475934482184483
77708843289907.0,150147.90275646237,13.03521105210471,30.93025656360477,5.7850278991406014,45.16714312368547,12.649542525495338,13.922636752327602,29.10234235128686,49.84398657103524,12.667071885265337
77730318125548.0,253489.06198161744,12.928011716544324,31.765474465148408,6.539643351257487,53.17915240479896,12.49203549312716,22.21965854194115,29.333973665223667,49.52921607378129,12.460973869126041
77743203028201.0,165678.58121344697,13.019374935754177,30.46207909164457,6.107556316324086,45.92449737044399,12.612204514665905,14.589123668748593,29.442683625587744,47.94071594601676,12.581497989580468
77747497994980.0,180314.89755772005,12.797389850889852,34.749746945646976,6.48806694566145,50.77702005567364,12.36485205451242,15.585373977873978,29.582220057720058,39.36464886964887,12.452462722462721
77764677864006.0,237834.7241702742,12.816779529993815,35.95201133786851,6.591614958763327,52.36085482626485,12.377338532742927,21.5901566687281,31.09891517212946,43.31452106094963,12.464225589225588
77768972831356.0,213952.1593786422,12.89998913412976,36.09864537198915,6.551772087947176,51.83157160131727,12.463204328266613,19.02720656080031,30.27880323669386,43.79897654428905,12.47058445027195
77773267799229.0,172721.50549863084,13.059328119987757,32.1120394293296,6.1589254799324396,46.25108478319901,12.648733087992262,15.436106761028057,28.747299424726208,47.13409403565412,12.642611063452428
77799037602380.0,235802.0614511375,12.974757376193546,37.151736621534525,6.934770619194367,52.22056251211817,12.512439334913921,21.14391252955083,31.71025091338921,40.62924073562371,12.54035491695066
77803332570644.0,173834.3902289235,13.130661797480425,37.018638656954565,5.9886774144705495,43.199669695007735,12.731416636515721,16.046516382168555,31.386919091612686,47.843713380314064,12.720301404138704
77824807406584.0,161303.46982600732,12.929992877492877,33.54415618640621,6.440605661324456,48.22294487430074,12.500619166737913,13.943177655677655,29.32035866910867,41.7135175010175,12.554115791615793
77850577209882.0,235236.6625626008,12.990913547237076,33.64598523045585,6.91353689899713,52.72209212339627,12.530011087303935,21.56406714200832,31.288042610983787,42.80628766658179,12.568092691622104
77867757079375.0,153693.7324363827,12.905758103750083,32.51570265260589,6.662869625399745,49.759712336610626,12.4615667953901,14.149737793400895,28.212965701856074,40.56548990670648,12.466384350943175
77880641981170.0,174537.16065826066,12.862557382557382,34.195751224751255,6.7948285610311085,50.63067092897344,12.409568811821975,14.832179907179908,29.787776165276167,39.44567647067647,12.451421176421176
77893526883515.0,183472.1269760795,13.005030997247385,30.432876128481723,6.46462076936738,46.334773533623384,12.57405627928956,16.414676552439158,28.050779927202143,47.90086157070483,12.574383738742707
77902116818140.0,169371.6310112585,13.033755694074676,30.240796694813806,6.438114498680372,46.077302335189636,12.604548060829318,15.040176059297776,28.597512361588553,46.564332133234174,12.60238169723014
77927886621860.0,184523.3681313914,13.005210065194031,31.304825241587366,6.655109289273659,46.55884829842092,12.561536112575787,16.616672529247953,28.392990293585758,47.483253394532184,12.588869488898316
77970836294194.0,220103.39169472503,12.952665544332211,32.88531144781147,7.312157771358703,52.58201986837139,12.465188359574963,20.14786756453423,29.7915544332211,42.693462401795735,12.508417508417509
77975131262002.0,142812.92250046844,13.055722383493281,32.24607862107168,6.880212392132448,47.57466338203016,12.597041557351117,13.287596691118363,28.916874547207364,44.1979768259567,12.6451355946325
78022375901771.0,222736.12031746033,12.929663492063492,36.6775593650794,7.4360086887531285,52.228264161403274,12.43392957947995,20.081396825396826,30.92527619047619,41.88477777777778,12.433238095238096
78026670869371.0,150142.01191512233,12.99502379221885,33.59421164741873,6.964656311865923,49.25730590686888,12.530713371427787,13.61396160627936,28.88380602255918,38.75569583089432,12.543843015419162
78043850738883.0,191120.00382872424,13.034261169556547,27.865306172706276,6.96211451975768,46.260022648737525,12.570120201572701,17.160490361514817,26.406484433575258,50.40475673055507,12.551271864897199
78043850739190.0,185616.06533830092,13.102918492227444,36.6141452995482,6.632169080425038,43.39760317202078,12.660773886865774,16.166709417245045,32.20409870660504,49.36316859188447,12.647053868854199
78078210477171.0,169958.91762521578,13.05249804808021,30.04310489270805,6.95856542603495,46.99250258669467,12.588593686344545,15.413970046491503,28.206191065121384,48.84305707638584,12.60711033478894
78091095379085.0,173292.02874117895,13.030959510057073,32.15631340211981,7.116737360383488,46.81194556994761,12.556510352698172,15.641650889051641,29.074504291929976,45.904193087755516,12.549941325063791
78099685313210.0,204929.05270219198,13.035266439909297,31.318443688586576,7.637498597216076,51.221929071597906,12.526099866761559,18.221528207242493,29.363514739229025,41.166254380540096,12.547488490345632
78099685313231.0,196381.06545748937,13.019955545662066,32.01098188285148,7.572789341364783,50.99981668747169,12.515102922904417,17.214180686463294,29.404215796281015,41.6292635504592,12.52819734613213
78099685313290.0,168135.79446269036,12.857980346529567,32.18918245812454,7.5097534712697,50.32640743274341,12.357330115111587,15.776596853701067,29.000584091144844,42.01894346244847,12.307355325127666
78108275247721.0,219798.7507505176,12.973547273982058,35.87332160110424,7.614284184776479,51.974535755034545,12.46592832833029,19.526371635610765,30.43735679779158,41.26553657694962,12.44902518978606
78125455117345.0,158453.3807318205,13.029024428957182,33.34284258872131,7.292361164338394,47.758252391870116,12.542867018001289,14.717958653889053,29.275344216706547,44.07251798662829,12.567529847787476
78134045051906.0,159411.95601133228,12.912948468664856,31.203163064479902,7.336987419144297,48.08197309826843,12.423815974055236,15.095488006391367,29.332314362808063,44.448862566005424,12.467962896114157
78168404790228.0,155413.28147053192,12.92759137792875,33.0822872535641,7.484409988897087,48.52392909512936,12.428630712002274,13.59322530922877,29.33685502486108,42.205917213313406,12.432986323557257
78172699757669.0,157275.27094874426,13.04841573197674,30.30028841992813,7.263512340438272,47.14243636006912,12.564181575947522,14.31296065894324,28.281187171444596,47.45891183326913,12.596094929518236
78185584659076.0,203020.62696897498,12.89728233789696,33.97433577584348,7.105783223370582,51.191693886467924,12.423563456338922,18.11203786343281,31.033497630777923,39.47243094433321,12.43275617336974
78185584659711.0,184617.40054347826,12.981778656126481,30.667334980237182,7.3643090638653605,45.75577343540465,12.490824718535457,16.189328063241106,28.250479249011857,39.06254940711462,12.531966403162055
78189879626186.0,265250.9655122655,12.747319624819625,30.737535218253996,8.045930595220888,53.53535718690834,12.210924251804899,23.480496933621936,27.427846996753246,52.926025883838385,12.158624188311688
78189879626506.0,181744.7011213902,12.87889118982869,31.031051723739253,7.832613517883861,50.454654101389224,12.3567169553031,16.9779167013542,28.261127298627297,42.85566378066378,12.365383054445553
78194174594167.0,159525.25453847848,12.989270301501215,31.794013722557224,7.473147047470301,46.94603741346547,12.491060498336529,14.50198170605423,28.473678774627164,48.09447673892539,12.462503454784926
78202764528199.0,206842.33267611178,12.917654860291224,32.44925968778699,8.054770965745757,52.25245197943828,12.380670129241507,18.737800734618915,29.059881411517775,43.7338049324413,12.401318378591105
78202764529102.0,179062.37444980134,13.126275639129943,32.74311983093842,7.079869527412285,43.70617955929806,12.654284337302458,15.833032761729713,30.42873367967981,54.13583911048361,12.669855983501785
78207059495175.0,172880.6712619391,12.652729677729678,24.841211434068605,8.425614556395988,55.53393075143497,12.091022040636611,16.62758537758538,23.258360819075104,59.56523397237683,12.035863739435168
78211354463330.0,161286.3364739646,12.986801823799695,31.64251724637226,7.604673959959593,47.18217058708205,12.479823559802389,14.68048888415015,28.955573849057167,47.759938668449834,12.425566597252937
78215649430180.0,209058.64894901396,13.092196248196249,31.71648658008661,8.054266736003603,51.45977352983157,12.555245132462675,18.4938936988937,30.848530543530543,39.74200336700336,12.51537999037999
78215649430581.0,154721.49787809528,13.030558455346716,31.464876064398137,7.6470669787241885,47.50900318952427,12.520753990098438,14.311806039184335,28.915492378177746,46.33286553451074,12.49506852356087
78224239364732.0,225668.8269669484,13.023114306328594,35.28266676973823,8.085903251092848,51.82085365426778,12.48405408958907,20.117474060331205,30.876603105888822,41.69782347282347,12.468061568061568
78228534332276.0,170654.35138362594,12.896134057513368,32.728095785440644,7.686718791658448,49.44046160164753,12.383686138069471,15.55936065849859,28.351636720559135,38.79242347690624,12.322040650919961
78228534332360.0,162151.66191827628,12.937191301292897,33.372530800928054,7.704500443959296,48.599529806656406,12.42355793836228,14.403315203268257,28.52205422102893,45.7286924400581,12.399947982817341
78232829299908.0,182423.35546422994,13.060279207385221,29.461192904793403,7.342535239640315,46.20957134144173,12.570776858075865,16.31171931563604,26.30686217383997,46.71165080834859,12.58900400529117
78237124266709.0,192540.67077084954,13.069661149036149,31.17335519758023,7.9891107230024065,50.883004192466984,12.537053767502654,16.944727633477633,28.86389954952455,40.28249898249898,12.533658563658564
78241419234232.0,170724.10888079208,12.883980194641959,32.828363968394896,7.769819669074718,48.80421062548548,12.365992216703646,15.274333526638479,29.460160459543896,41.74682593833755,12.326894322481785
78245714201072.0,246164.26229141228,12.64925925925926,31.478476393976425,8.176409494505013,53.144600523404605,12.104165292958925,21.626271876271876,29.246074481074483,49.232509157509156,12.193579568579569
78258599103632.0,170913.7274011879,13.005864208739597,29.835766722295393,7.610042319493918,46.758718632285195,12.498528054106668,15.451134059531892,28.8913761456157,48.66804057887649,12.47369544567687
78258599103796.0,163520.62253299865,12.940116919939047,33.0367069382523,7.544973099709655,45.050251016233574,12.437118713291735,15.031464613675254,30.088646758048547,54.08776760892829,12.407532437292017
78280073939943.0,182049.57840996722,12.878553816432106,30.809518664449612,7.768055303117644,48.31801972127571,12.360683462890929,16.055473017479596,29.046778926482872,44.73409204099994,12.361915204678363
78284368907265.0,168160.80291990345,12.868026819499729,31.994798283793983,7.805000151585053,48.03039091309794,12.347693476060726,15.746507114316712,29.332335041033957,46.863005779909805,12.316074830742014
78288663874317.0,166506.04039955317,12.883620044258343,32.653856587856616,8.118750751407354,50.382867065154635,12.34236999416452,15.517519478157777,28.525840135042262,38.64651376991802,12.378922791156835
78314433678735.0,174455.025615876,12.982210043113932,31.175532543479942,7.558450520305551,44.384595030777234,12.478313341760229,15.558465168190567,28.673980665596797,54.126756312168204,12.46142951251647
78323023612884.0,172680.00899346135,12.8016985095409,31.41863911724221,7.994335745068639,48.472041002711336,12.26874279320299,15.306326788830455,30.239571872644223,43.336379367785185,12.302887572388144
78331613547573.0,167668.46863320845,13.02165319350223,32.31634645506496,7.9695321798577625,47.57390943978194,12.490351048178379,15.53758646895413,29.200770947292252,44.99219903912281,12.479896942629965
78335908513991.0,189614.59338262747,12.81842416421962,26.69135886588162,9.036337679159933,56.12932751920193,12.216001652275622,16.574808272535545,24.14986705213978,58.922650455605,12.203014662105572
78353088383431.0,212712.19629329004,12.83328869047619,27.50060822510825,8.570953328272203,53.54090830323019,12.26189180192471,18.951204004329004,26.171130952380953,53.29875541125541,12.353814935064934
78353088384464.0,176022.8053586563,13.14742078626518,30.43232244257991,7.486307467545359,43.82211287614293,12.648333621762156,15.62003741237151,29.44853855149145,56.64177402039721,12.678517751706158
78361678318477.0,168923.86996698834,12.858325253178196,33.592154628595836,8.096249523744909,49.230435607641894,12.318575284928533,15.251585696438639,30.198096375302256,38.94710809343162,12.30375330007683
78370268253113.0,167375.4618109817,12.855617577440334,30.597967350565984,8.307869487489633,48.77281109250679,12.30175961160769,14.934633356266483,28.60465756302521,43.675242149491375,12.276706144446083
78374563219356.0,174309.9649075712,12.63796687934433,22.790838852578098,9.652245945006857,59.109610601221306,11.994483816343875,15.34330006661534,23.721479013437733,53.906160349129905,12.063312161121758
78374563220415.0,169088.19034116968,12.767533118421921,31.811871093112092,8.110445116989979,48.64083052043577,12.226836777289257,15.04846643247056,28.804885486269647,47.53660211071846,12.236036469789049
78408922958745.0,177040.97180809279,12.913780859877996,31.8298187923403,8.432557762805558,48.982992388102545,12.351610342357624,15.905037282978459,28.972688990468598,42.97461647292336,12.335046589332581
78413217925887.0,196115.76394932228,13.10109578692912,32.62370670379007,8.396586127045273,50.54882709517613,12.541323378459435,16.96001036001036,29.148117499784163,38.78981481481482,12.49081088664422
78426102827499.0,264152.49696673185,12.69773048488802,32.506818221352496,8.766814648790053,53.08973486537926,12.113276174968682,23.20508262665797,29.90267993041966,47.576098064796696,12.14122091759078
78426102827952.0,176244.4562496417,12.86680406848412,31.009281267916553,8.254369044413687,48.85446239792078,12.316512798856538,15.828556071551427,29.158520973082215,45.46039660016053,12.301733961128312
78430397795790.0,175750.49404761905,13.062103174603175,30.41020502645505,7.845054038231222,43.888290394877124,12.539099572054427,15.611772486772487,28.262215099715096,60.772613960113965,12.51139601139601
78443282697486.0,170655.48317385418,12.840574282045354,30.14569365844427,8.132936574975725,45.59304718196743,12.298378510380305,15.778141062046828,29.635083449348638,57.39705564043799,12.32024063961709
